time,open,high,low,close,volume
2026-03-27T16:00:00+00:00,312.87999999999965,313.30999999999966,311.24999999999966,311.3599999999997,4588
2026-03-27T16:30:00+00:00,311.3599999999997,311.99999999999966,309.4799999999997,311.5299999999997,4843
2026-03-27T17:00:00+00:00,311.5299999999997,311.7799999999997,308.6099999999997,308.68999999999966,5056
2026-03-27T17:30:00+00:00,308.68999999999966,310.0999999999997,308.17999999999967,309.9699999999997,4904
2026-03-27T18:00:00+00:00,309.9699999999997,312.34999999999974,309.93999999999966,312.10999999999973,4681.695869676758
2026-03-27T18:30:00+00:00,312.10999999999973,312.33999999999975,310.82999999999976,311.56999999999977,4700
2026-03-27T19:00:00+00:00,311.56999999999977,311.9399999999997,310.63999999999976,310.7999999999997,4164
2026-03-27T19:30:00+00:00,310.7999999999997,311.2499999999997,307.94999999999976,309.9299999999997,5836
2026-03-30T13:30:00+00:00,309.9299999999997,313.65999999999974,303.02999999999975,303.65999999999974,6866
2026-03-30T14:00:00+00:00,303.65999999999974,306.91999999999973,303.40999999999974,304.38999999999976,7258
2026-03-30T14:30:00+00:00,304.38999999999976,305.53999999999974,301.4899999999997,304.96999999999974,7146
2026-03-30T15:00:00+00:00,304.96999999999974,306.12999999999977,303.40999999999974,304.41999999999973,5528
2026-03-30T15:30:00+00:00,304.41999999999973,306.3099999999997,304.10999999999973,305.44999999999976,5283
2026-03-30T16:00:00+00:00,305.44999999999976,305.6799999999997,302.6899999999997,302.69999999999976,4647
2026-03-30T16:30:00+00:00,302.69999999999976,303.57999999999976,302.38999999999976,302.91999999999973,4224
2026-03-30T17:00:00+00:00,302.91999999999973,303.44999999999976,301.1899999999997,302.0599999999997,4613
2026-03-30T17:30:00+00:00,302.0599999999997,302.75999999999976,301.10999999999973,301.52999999999975,4734
2026-03-30T18:00:00+00:00,301.52999999999975,301.84999999999974,300.58999999999975,300.8099999999997,3605
2026-03-30T18:30:00+00:00,300.8099999999997,301.7999999999997,300.38999999999976,300.83999999999975,3571
2026-03-30T19:00:00+00:00,300.83999999999975,300.91999999999973,299.03999999999974,299.22999999999973,4346
2026-03-30T19:30:00+00:00,299.22999999999973,303.00999999999976,299.22999999999973,302.69999999999976,6227
2026-03-31T13:30:00+00:00,302.69999999999976,311.2999999999997,302.69999999999976,310.70999999999975,5106
2026-03-31T14:00:00+00:00,310.70999999999975,312.5499999999997,309.59999999999974,312.2399999999997,6157
2026-03-31T14:30:00+00:00,312.2399999999997,312.66999999999973,309.15999999999974,309.71999999999974,5298
2026-03-31T15:00:00+00:00,309.71999999999974,311.81999999999977,309.59999999999974,310.7499999999997,5128
2026-03-31T15:30:00+00:00,310.7499999999997,311.19999999999976,309.3099999999997,309.35999999999973,4463
2026-03-31T16:00:00+00:00,309.35999999999973,312.37999999999977,309.28999999999974,312.1199999999997,3746
2026-03-31T16:30:00+00:00,312.1199999999997,317.6799999999997,311.6799999999997,315.7399999999997,4933
2026-03-31T17:00:00+00:00,315.7399999999997,317.70999999999975,315.34999999999974,316.32999999999976,6983
2026-03-31T17:30:00+00:00,316.32999999999976,317.31999999999977,315.08999999999975,315.97999999999973,6562
2026-03-31T18:00:00+00:00,315.97999999999973,317.3699999999997,315.91999999999973,317.1799999999997,4359
2026-03-31T18:30:00+00:00,317.1799999999997,318.5499999999997,316.94999999999976,317.90999999999974,3750
2026-03-31T19:00:00+00:00,317.90999999999974,319.35999999999973,317.59999999999974,318.70999999999975,3933
2026-03-31T19:30:00+00:00,318.70999999999975,319.1799999999997,317.7999999999997,318.58999999999975,5906
2026-04-01T13:30:00+00:00,318.58999999999975,324.45999999999975,318.58999999999975,321.7499999999997,9094
2026-04-01T14:00:00+00:00,321.7499999999997,323.02999999999975,321.19999999999976,322.40999999999974,10467
2026-04-01T14:30:00+00:00,322.40999999999974,322.5499999999997,320.34999999999974,322.03999999999974,6573
2026-04-01T15:00:00+00:00,322.03999999999974,322.75999999999976,321.59999999999974,321.70999999999975,5471
2026-04-01T15:30:00+00:00,321.70999999999975,324.27999999999975,321.53999999999974,323.77999999999975,5285
2026-04-01T16:00:00+00:00,323.77999999999975,324.82999999999976,323.08999999999975,323.10999999999973,3994
2026-04-01T16:30:00+00:00,323.10999999999973,323.9299999999997,322.85999999999973,322.94999999999976,3057
2026-04-01T17:00:00+00:00,322.94999999999976,323.56999999999977,322.52999999999975,323.40999999999974,2918
2026-04-01T17:30:00+00:00,323.40999999999974,323.71999999999974,322.33999999999975,322.41999999999973,3164
2026-04-01T18:00:00+00:00,322.41999999999973,322.56999999999977,319.52999999999975,320.34999999999974,5239
2026-04-01T18:30:00+00:00,320.34999999999974,321.32999999999976,319.9299999999997,320.81999999999977,4832
2026-04-01T19:00:00+00:00,320.81999999999977,323.90999999999974,320.64999999999975,323.33999999999975,3990
2026-04-01T19:30:00+00:00,323.33999999999975,323.59999999999974,322.27999999999975,322.63999999999976,4382
2026-04-02T13:30:00+00:00,322.63999999999976,322.63999999999976,310.82999999999976,315.96999999999974,6692
2026-04-02T14:00:00+00:00,315.96999999999974,319.07999999999976,315.44999999999976,317.12999999999977,7436
2026-04-02T14:30:00+00:00,317.12999999999977,322.83999999999975,317.10999999999973,321.9899999999997,6129.019782523254
2026-04-02T15:00:00+00:00,321.9899999999997,322.53999999999974,320.38999999999976,322.0599999999997,6059
2026-04-02T15:30:00+00:00,322.0599999999997,323.0099999999997,320.6199999999997,321.6899999999997,5511
2026-04-02T16:00:00+00:00,321.6899999999997,322.38999999999976,319.10999999999973,320.14999999999975,4438
2026-04-02T16:30:00+00:00,320.14999999999975,321.9399999999997,319.0099999999997,321.35999999999973,4452
2026-04-02T17:00:00+00:00,321.35999999999973,322.14999999999975,320.8199999999997,321.9499999999997,4002
2026-04-02T17:30:00+00:00,321.9499999999997,322.1799999999997,320.8099999999997,321.66999999999973,3584
2026-04-02T18:00:00+00:00,321.66999999999973,322.8199999999997,321.52999999999975,322.07999999999976,3583
2026-04-02T18:30:00+00:00,322.07999999999976,322.8199999999997,321.72999999999973,321.95999999999975,2521
2026-04-02T19:00:00+00:00,321.95999999999975,323.1299999999997,321.59999999999974,322.1899999999997,2084
2026-04-02T19:30:00+00:00,322.1899999999997,323.76999999999975,322.0499999999997,323.64999999999975,2715
2026-04-06T13:30:00+00:00,323.64999999999975,325.33999999999975,319.21999999999974,322.6199999999997,3686
2026-04-06T14:00:00+00:00,322.6199999999997,323.22999999999973,319.6899999999997,320.60999999999973,4107
2026-04-06T14:30:00+00:00,320.60999999999973,321.4499999999997,319.60999999999973,321.01999999999975,2999
2026-04-06T15:00:00+00:00,321.01999999999975,321.78999999999974,320.10999999999973,321.46999999999974,2575
2026-04-06T15:30:00+00:00,321.46999999999974,323.2399999999997,320.60999999999973,323.22999999999973,2310
2026-04-06T16:00:00+00:00,323.22999999999973,323.2599999999997,321.1199999999997,321.33999999999975,1733
2026-04-06T16:30:00+00:00,321.33999999999975,321.76999999999975,320.95999999999975,321.34999999999974,1656
2026-04-06T17:00:00+00:00,321.34999999999974,321.60999999999973,319.60999999999973,321.45999999999975,2364
2026-04-06T17:30:00+00:00,321.45999999999975,322.09999999999974,320.9299999999997,320.97999999999973,1762
2026-04-06T18:00:00+00:00,320.97999999999973,323.0099999999997,320.6999999999997,322.51999999999975,1889
2026-04-06T18:30:00+00:00,322.51999999999975,322.72999999999973,322.09999999999974,322.4299999999997,1218
2026-04-06T19:00:00+00:00,322.4299999999997,323.33999999999975,322.22999999999973,323.1799999999997,1486
2026-04-06T19:30:00+00:00,323.1799999999997,323.6299999999997,322.5499999999997,323.3699999999997,2326
2026-04-07T13:30:00+00:00,323.3699999999997,338.8199999999997,323.3699999999997,333.5499999999997,11950
2026-04-07T14:00:00+00:00,333.5499999999997,334.52999999999975,331.71999999999974,333.46999999999974,12664
2026-04-07T14:30:00+00:00,333.46999999999974,333.88999999999976,331.7999999999997,332.01999999999975,8342
2026-04-07T15:00:00+00:00,332.01999999999975,335.8799999999997,330.9499999999997,335.45999999999975,8808
2026-04-07T15:30:00+00:00,335.45999999999975,336.22999999999973,334.53999999999974,335.60999999999973,6053
2026-04-07T16:00:00+00:00,335.60999999999973,339.21999999999974,335.4999999999997,338.4299999999997,8209
2026-04-07T16:30:00+00:00,338.4299999999997,342.8699999999997,338.10999999999973,341.90999999999974,6668
2026-04-07T17:00:00+00:00,341.90999999999974,342.20999999999975,339.6199999999997,340.21999999999974,5271
2026-04-07T17:30:00+00:00,340.21999999999974,341.9999999999997,339.85999999999973,340.53999999999974,5467
2026-04-07T18:00:00+00:00,340.53999999999974,340.77999999999975,338.72999999999973,340.10999999999973,4471
2026-04-07T18:30:00+00:00,340.10999999999973,341.3699999999997,337.34999999999974,337.8199999999997,5245
2026-04-07T19:00:00+00:00,337.8199999999997,341.5499999999997,337.45999999999975,339.5699999999997,8518
2026-04-07T19:30:00+00:00,339.5699999999997,343.2599999999997,339.4399999999997,342.97999999999973,8396
2026-04-08T13:30:00+00:00,342.97999999999973,363.07999999999976,342.97999999999973,355.13999999999976,12273
2026-04-08T14:00:00+00:00,355.13999999999976,356.8199999999997,354.0599999999997,355.66999999999973,10812
2026-04-08T14:30:00+00:00,355.66999999999973,355.84999999999974,351.60999999999973,353.11999999999966,8929.109826589596
2026-04-08T15:00:00+00:00,353.11999999999966,357.81999999999965,352.9799999999997,357.3899999999997,8033
2026-04-08T15:30:00+00:00,357.3899999999997,359.29999999999967,357.2699999999997,358.4099999999997,5936
2026-04-08T16:00:00+00:00,358.4099999999997,358.5899999999997,356.7199999999997,357.5999999999997,3918
2026-04-08T16:30:00+00:00,357.5999999999997,358.79999999999967,357.1399999999997,358.4199999999997,3774
2026-04-08T17:00:00+00:00,358.4199999999997,359.36999999999966,357.9699999999997,358.8299999999997,4200
2026-04-08T17:30:00+00:00,358.8299999999997,360.4599999999997,358.8299999999997,360.0799999999997,4546
2026-04-08T18:00:00+00:00,360.0799999999997,361.1099999999997,359.4599999999997,360.3399999999997,5842
2026-04-08T18:30:00+00:00,360.3399999999997,360.8299999999997,358.49999999999966,358.5199999999997,4303
2026-04-08T19:00:00+00:00,358.5199999999997,360.61999999999966,358.2799999999997,359.1599999999997,4993
2026-04-08T19:30:00+00:00,359.1599999999997,360.7699999999997,359.1099999999997,359.75999999999965,4653
2026-04-09T13:30:00+00:00,359.75999999999965,366.44999999999965,359.75999999999965,363.9199999999997,3768
2026-04-09T14:00:00+00:00,363.9199999999997,365.49999999999966,361.31999999999965,362.11999999999966,3370
2026-04-09T14:30:00+00:00,362.11999999999966,362.94999999999965,361.24999999999966,362.54999999999967,2563
2026-04-09T15:00:00+00:00,362.54999999999967,364.4199999999997,362.3999999999997,364.00999999999965,2478
2026-04-09T15:30:00+00:00,364.00999999999965,366.7099999999997,363.3999999999997,366.7099999999997,3308
2026-04-09T16:00:00+00:00,366.7099999999997,367.68999999999966,366.19999999999965,367.1499999999997,2749
2026-04-09T16:30:00+00:00,367.1499999999997,367.4199999999997,366.0999999999997,366.74999999999966,1942
2026-04-09T17:00:00+00:00,366.74999999999966,367.3399999999997,365.67999999999967,365.7799999999997,2083
2026-04-09T17:30:00+00:00,365.7799999999997,367.0899999999997,364.80999999999966,366.50999999999965,1944
2026-04-09T18:00:00+00:00,366.50999999999965,366.61999999999966,364.3599999999997,364.5999999999997,2463
2026-04-09T18:30:00+00:00,364.5999999999997,365.1599999999997,364.2099999999997,364.3599999999997,1981
2026-04-09T19:00:00+00:00,364.3599999999997,364.8899999999997,362.69999999999965,362.80999999999966,2180
2026-04-09T19:30:00+00:00,362.80999999999966,364.55999999999966,362.79999999999967,363.9199999999997,3148
2026-04-10T13:30:00+00:00,363.9199999999997,383.2099999999997,363.9199999999997,379.12999999999965,9282
2026-04-10T14:00:00+00:00,379.12999999999965,382.8299999999997,376.48999999999967,382.29999999999967,9336
2026-04-10T14:30:00+00:00,382.29999999999967,384.4199999999997,381.0999999999997,384.37999999999965,6480.6731468706885
2026-04-10T15:00:00+00:00,384.37999999999965,385.5899999999997,383.5899999999997,384.87999999999965,6148
2026-04-10T15:30:00+00:00,384.87999999999965,385.17999999999967,380.4699999999997,380.86999999999966,5491
2026-04-10T16:00:00+00:00,380.86999999999966,381.9699999999997,379.9699999999997,380.07999999999964,4339
2026-04-10T16:30:00+00:00,380.07999999999964,381.9099999999997,379.8599999999997,381.68999999999966,4011
2026-04-10T17:00:00+00:00,381.68999999999966,382.20999999999964,379.76999999999964,380.42999999999967,3810
2026-04-10T17:30:00+00:00,380.42999999999967,383.24999999999966,380.2299999999997,382.8499999999997,3807
2026-04-10T18:00:00+00:00,382.8499999999997,383.44999999999965,382.4799999999997,382.81999999999965,3709
2026-04-10T18:30:00+00:00,382.81999999999965,383.18999999999966,382.25999999999965,382.6099999999997,3241
2026-04-10T19:00:00+00:00,382.6099999999997,383.54999999999967,382.3399999999997,383.37999999999965,3675
2026-04-10T19:30:00+00:00,383.37999999999965,383.37999999999965,380.2199999999997,380.5899999999997,5040
2026-04-13T13:30:00+00:00,380.5899999999997,382.9799999999997,378.5299999999997,380.45999999999964,2291
2026-04-13T14:00:00+00:00,380.45999999999964,382.57999999999964,379.81999999999965,382.0399999999997,3058
2026-04-13T14:30:00+00:00,382.0399999999997,384.86999999999966,381.8599999999997,384.3499999999997,2996
2026-04-13T15:00:00+00:00,384.3499999999997,384.3599999999997,382.80999999999966,383.05999999999966,2472
2026-04-13T15:30:00+00:00,383.05999999999966,383.4199999999997,381.7299999999997,382.1599999999997,1974
2026-04-13T16:00:00+00:00,382.1599999999997,383.57999999999964,381.05999999999966,383.32999999999964,2297
2026-04-13T16:30:00+00:00,383.32999999999964,387.44999999999965,383.30999999999966,387.05999999999966,3098
2026-04-13T17:00:00+00:00,387.05999999999966,387.5399999999997,384.70999999999964,385.98999999999967,2011
2026-04-13T17:30:00+00:00,385.98999999999967,386.12999999999965,385.05999999999966,385.24999999999966,1554
2026-04-13T18:00:00+00:00,385.24999999999966,386.19999999999965,385.1599999999997,385.69999999999965,1487
2026-04-13T18:30:00+00:00,385.69999999999965,387.7299999999997,385.48999999999967,387.43999999999966,1682
2026-04-13T19:00:00+00:00,387.43999999999966,388.5299999999997,386.92999999999967,388.1699999999997,1630
2026-04-13T19:30:00+00:00,388.1699999999997,389.57999999999964,387.8499999999997,388.7899999999997,3321
2026-04-14T13:30:00+00:00,388.7899999999997,391.2899999999997,385.3599999999997,387.9799999999997,2196
2026-04-14T14:00:00+00:00,387.9799999999997,389.06999999999965,386.82999999999964,387.76999999999964,1994
2026-04-14T14:30:00+00:00,387.76999999999964,389.30999999999966,386.95999999999964,389.1699999999997,1760
2026-04-14T15:00:00+00:00,389.1699999999997,389.20999999999964,387.54999999999967,387.7799999999997,1596
2026-04-14T15:30:00+00:00,387.7799999999997,390.3499999999997,387.4099999999997,389.2199999999997,2043
2026-04-14T16:00:00+00:00,389.2199999999997,389.7799999999997,389.06999999999965,389.38999999999965,1340
2026-04-14T16:30:00+00:00,389.38999999999965,390.0399999999997,388.1599999999997,388.36999999999966,1351
2026-04-14T17:00:00+00:00,388.36999999999966,389.92999999999967,387.9199999999997,389.63999999999965,1395
2026-04-14T17:30:00+00:00,389.63999999999965,390.92999999999967,389.57999999999964,389.92999999999967,1518
2026-04-14T18:00:00+00:00,389.92999999999967,389.9699999999997,388.39999999999964,388.98999999999967,1178
2026-04-14T18:30:00+00:00,388.98999999999967,389.04999999999967,387.2799999999997,387.8499999999997,1102
2026-04-14T19:00:00+00:00,387.8499999999997,389.32999999999964,387.54999999999967,389.19999999999965,1248
2026-04-14T19:30:00+00:00,389.19999999999965,389.8399999999997,388.23999999999967,389.8399999999997,2657
2026-04-15T13:30:00+00:00,389.8399999999997,405.24999999999966,389.8399999999997,404.62999999999965,2745
2026-04-15T14:00:00+00:00,404.62999999999965,405.29999999999967,402.4099999999997,403.98999999999967,2553
2026-04-15T14:30:00+00:00,403.98999999999967,405.5899999999997,402.5999999999997,403.5799999999997,2374.0044899677287
2026-04-15T15:00:00+00:00,403.5799999999997,403.8699999999997,400.5699999999997,400.6899999999997,2131
2026-04-15T15:30:00+00:00,400.6899999999997,401.9199999999997,400.2699999999997,401.3899999999997,1867
2026-04-15T16:00:00+00:00,401.3899999999997,403.6599999999997,401.1799999999997,401.4099999999997,2177
2026-04-15T16:30:00+00:00,401.4099999999997,401.5099999999997,397.5699999999997,398.9699999999997,2274
2026-04-15T17:00:00+00:00,398.9699999999997,400.9199999999997,398.8999999999997,400.8799999999997,1505
2026-04-15T17:30:00+00:00,400.8799999999997,401.5799999999997,400.4299999999997,400.7399999999997,1229
2026-04-15T18:00:00+00:00,400.7399999999997,402.2599999999997,400.2499999999997,402.1299999999997,1487
2026-04-15T18:30:00+00:00,402.1299999999997,402.9899999999997,401.5299999999997,402.7499999999997,1589
2026-04-15T19:00:00+00:00,402.7499999999997,403.9599999999997,402.5699999999997,403.8399999999997,1678
2026-04-15T19:30:00+00:00,403.8399999999997,406.1499999999997,403.0999999999997,405.8699999999997,3034
2026-04-16T13:30:00+00:00,405.8699999999997,408.0299999999997,401.4199999999997,404.7699999999997,4017
2026-04-16T14:00:00+00:00,404.7699999999997,407.1399999999997,404.5499999999997,406.3699999999997,3974
2026-04-16T14:30:00+00:00,406.3699999999997,407.2399999999997,406.1399999999997,406.4799999999997,3219
2026-04-16T15:00:00+00:00,406.4799999999997,408.7099999999997,405.8699999999997,405.8699999999997,3153
2026-04-16T15:30:00+00:00,405.8699999999997,407.6499999999997,405.3199999999997,407.3199999999997,3045
2026-04-16T16:00:00+00:00,407.3199999999997,408.1699999999997,406.7899999999997,406.8899999999997,2083
2026-04-16T16:30:00+00:00,406.8899999999997,407.0699999999997,404.9599999999997,406.6699999999997,2470
2026-04-16T17:00:00+00:00,406.6699999999997,407.0499999999997,405.4999999999997,406.5999999999997,2365
2026-04-16T17:30:00+00:00,406.5999999999997,407.7999999999997,405.9699999999997,406.2299999999997,2039
2026-04-16T18:00:00+00:00,406.2299999999997,406.8499999999997,405.1899999999997,405.4999999999997,2547
2026-04-16T18:30:00+00:00,405.4999999999997,407.3199999999997,405.4099999999997,406.6599999999997,2147
2026-04-16T19:00:00+00:00,406.6599999999997,407.7499999999997,406.6599999999997,407.1699999999997,1744
2026-04-16T19:30:00+00:00,407.1699999999997,408.2199999999997,406.9099999999997,407.5599999999997,2281
2026-04-17T13:30:00+00:00,407.5599999999997,412.7999999999997,407.5599999999997,412.1399999999997,1740
2026-04-17T14:00:00+00:00,412.1399999999997,414.3799999999997,410.1599999999997,410.60999999999973,2263
2026-04-17T14:30:00+00:00,410.60999999999973,413.2099999999997,410.60999999999973,411.4399999999997,2466.2440930893586
2026-04-17T15:00:00+00:00,411.4399999999997,412.59999999999974,410.9899999999997,411.89999999999975,1827
2026-04-17T15:30:00+00:00,411.89999999999975,413.4899999999997,411.09999999999974,411.09999999999974,1874
2026-04-17T16:00:00+00:00,411.09999999999974,412.01999999999975,410.88999999999976,411.83999999999975,1686
2026-04-17T16:30:00+00:00,411.83999999999975,412.7499999999997,411.76999999999975,412.2999999999997,1756
2026-04-17T17:00:00+00:00,412.2999999999997,413.51999999999975,410.60999999999973,411.38999999999976,1615
2026-04-17T17:30:00+00:00,411.38999999999976,413.1799999999997,411.08999999999975,412.38999999999976,1397
2026-04-17T18:00:00+00:00,412.38999999999976,412.9899999999997,411.81999999999977,412.50999999999976,1710
2026-04-17T18:30:00+00:00,412.50999999999976,413.03999999999974,412.08999999999975,412.63999999999976,1504
2026-04-17T19:00:00+00:00,412.63999999999976,413.2399999999997,411.88999999999976,412.84999999999974,1697
2026-04-17T19:30:00+00:00,412.84999999999974,415.81999999999977,412.78999999999974,415.71999999999974,2963
2026-04-20T13:30:00+00:00,415.71999999999974,415.71999999999974,410.38999999999976,411.13999999999976,2880
2026-04-20T14:00:00+00:00,411.13999999999976,411.97999999999973,407.2499999999997,408.2999999999997,3485
2026-04-20T14:30:00+00:00,408.2999999999997,409.41999999999973,406.59999999999974,406.9299999999997,3310
2026-04-20T15:00:00+00:00,406.9299999999997,407.77999999999975,404.9899999999997,407.20999999999975,3240
2026-04-20T15:30:00+00:00,407.20999999999975,407.66999999999973,405.38999999999976,406.09999999999974,2280
2026-04-20T16:00:00+00:00,406.09999999999974,407.22999999999973,405.7399999999997,406.71999999999974,1726
2026-04-20T16:30:00+00:00,406.71999999999974,407.40999999999974,406.08999999999975,406.47999999999973,1533
2026-04-20T17:00:00+00:00,406.47999999999973,406.85999999999973,405.69999999999976,406.08999999999975,1638
2026-04-20T17:30:00+00:00,406.08999999999975,406.46999999999974,405.45999999999975,405.91999999999973,1723
2026-04-20T18:00:00+00:00,405.91999999999973,406.31999999999977,405.15999999999974,406.12999999999977,1627
2026-04-20T18:30:00+00:00,406.12999999999977,407.6899999999997,405.62999999999977,407.33999999999975,1633
2026-04-20T19:00:00+00:00,407.33999999999975,408.19999999999976,407.08999999999975,407.89999999999975,1556
2026-04-20T19:30:00+00:00,407.89999999999975,408.88999999999976,407.19999999999976,408.84999999999974,2710
2026-04-21T13:30:00+00:00,408.84999999999974,408.84999999999974,403.63999999999976,406.51999999999975,6444
2026-04-21T14:00:00+00:00,406.51999999999975,408.12999999999977,406.0499999999997,407.91999999999973,5463
2026-04-21T14:30:00+00:00,407.91999999999973,409.9999999999997,407.07999999999976,407.85999999999973,5102
2026-04-21T15:00:00+00:00,407.85999999999973,412.46999999999974,406.9899999999997,410.82999999999976,3930
2026-04-21T15:30:00+00:00,410.82999999999976,411.94999999999976,409.84999999999974,410.35999999999973,2371
2026-04-21T16:00:00+00:00,410.35999999999973,412.5499999999997,410.27999999999975,411.1799999999997,1730
2026-04-21T16:30:00+00:00,411.1799999999997,412.12999999999977,409.58999999999975,410.65999999999974,1552
2026-04-21T17:00:00+00:00,410.65999999999974,411.09999999999974,408.90999999999974,409.25999999999976,1667
2026-04-21T17:30:00+00:00,409.25999999999976,411.7999999999997,409.22999999999973,410.57999999999976,1770
2026-04-21T18:00:00+00:00,410.57999999999976,411.31999999999977,409.64999999999975,409.90999999999974,1462
2026-04-21T18:30:00+00:00,409.90999999999974,411.4999999999997,409.89999999999975,411.08999999999975,1613
2026-04-21T19:00:00+00:00,411.08999999999975,411.52999999999975,410.09999999999974,411.25999999999976,1770
2026-04-21T19:30:00+00:00,411.25999999999976,411.7499999999997,408.10999999999973,411.4999999999997,3562
2026-04-22T13:30:00+00:00,411.4999999999997,417.71999999999974,411.4999999999997,416.6199999999997,2263
2026-04-22T14:00:00+00:00,416.6199999999997,421.00999999999976,416.6199999999997,420.21999999999974,3894
2026-04-22T14:30:00+00:00,420.21999999999974,422.9899999999997,419.50999999999976,422.26999999999975,3562.7799734307537
2026-04-22T15:00:00+00:00,422.26999999999975,425.50999999999976,421.50999999999976,425.21999999999974,3157
2026-04-22T15:30:00+00:00,425.21999999999974,426.7499999999998,424.0499999999998,425.02999999999975,2522
2026-04-22T16:00:00+00:00,425.02999999999975,428.57999999999976,424.14999999999975,428.0399999999998,2819
2026-04-22T16:30:00+00:00,428.0399999999998,428.77999999999975,425.6199999999998,425.83999999999975,2266
2026-04-22T17:00:00+00:00,425.83999999999975,428.7399999999998,425.82999999999976,428.09999999999974,2056
2026-04-22T17:30:00+00:00,428.09999999999974,429.20999999999975,427.9999999999998,428.1099999999998,2178
2026-04-22T18:00:00+00:00,428.1099999999998,429.33999999999975,428.09999999999974,428.6199999999998,2010
2026-04-22T18:30:00+00:00,428.6199999999998,429.7399999999998,427.7999999999998,427.7999999999998,1933
2026-04-22T19:00:00+00:00,427.7999999999998,429.33999999999975,426.9299999999998,428.52999999999975,2336
2026-04-22T19:30:00+00:00,428.52999999999975,431.9299999999998,428.2399999999998,431.6699999999998,4066
2026-04-23T13:30:00+00:00,431.6699999999998,437.0599999999998,428.37999999999977,434.96999999999974,3035
2026-04-23T14:00:00+00:00,434.96999999999974,436.63999999999976,433.8599999999998,434.33999999999975,2733
2026-04-23T14:30:00+00:00,434.33999999999975,436.3099999999998,433.20999999999975,435.51999999999975,2375
2026-04-23T15:00:00+00:00,435.51999999999975,438.2899999999998,435.50999999999976,437.01999999999975,2422
2026-04-23T15:30:00+00:00,437.01999999999975,438.1099999999998,435.70999999999975,437.02999999999975,2408
2026-04-23T16:00:00+00:00,437.02999999999975,437.62999999999977,435.09999999999974,437.07999999999976,2331
2026-04-23T16:30:00+00:00,437.07999999999976,437.07999999999976,434.7999999999998,435.13999999999976,1892
2026-04-23T17:00:00+00:00,435.13999999999976,435.71999999999974,430.00999999999976,430.39999999999975,3084
2026-04-23T17:30:00+00:00,430.39999999999975,431.8699999999998,426.6799999999998,431.01999999999975,2850
2026-04-23T18:00:00+00:00,431.01999999999975,432.34999999999974,429.31999999999977,430.20999999999975,2069
2026-04-23T18:30:00+00:00,430.20999999999975,431.59999999999974,428.1099999999998,428.5499999999998,1830
2026-04-23T19:00:00+00:00,428.5499999999998,429.83999999999975,428.33999999999975,428.8599999999998,1568
2026-04-23T19:30:00+00:00,428.8599999999998,429.26999999999975,427.01999999999975,429.06999999999977,3094
2026-04-24T13:30:00+00:00,429.06999999999977,433.81999999999977,417.8599999999998,423.08999999999975,2127
2026-04-24T14:00:00+00:00,423.08999999999975,424.9799999999998,421.9999999999998,422.8599999999998,1517
2026-04-24T14:30:00+00:00,422.8599999999998,426.1799999999998,421.1099999999998,426.1799999999998,1650.9269588313414
2026-04-24T15:00:00+00:00,426.1799999999998,428.19999999999976,423.41999999999973,423.5599999999998,2273
2026-04-24T15:30:00+00:00,423.5599999999998,430.25999999999976,422.65999999999974,428.4299999999998,1373
2026-04-24T16:00:00+00:00,428.4299999999998,429.93999999999977,427.47999999999973,429.44999999999976,943
2026-04-24T16:30:00+00:00,429.44999999999976,430.19999999999976,428.06999999999977,429.75999999999976,1060
2026-04-24T17:00:00+00:00,429.75999999999976,430.6099999999998,427.8699999999998,427.94999999999976,967
2026-04-24T17:30:00+00:00,427.94999999999976,431.19999999999976,427.13999999999976,430.56999999999977,1101
2026-04-24T18:00:00+00:00,430.56999999999977,430.87999999999977,429.32999999999976,430.1199999999998,1144
2026-04-24T18:30:00+00:00,430.1199999999998,431.16999999999973,430.06999999999977,430.7399999999998,1403
2026-04-24T19:00:00+00:00,430.7399999999998,432.12999999999977,430.72999999999973,431.62999999999977,1797
2026-04-24T19:30:00+00:00,431.62999999999977,431.93999999999977,430.16999999999973,431.52999999999975,2876
2026-04-27T13:30:00+00:00,431.52999999999975,431.58999999999975,424.76999999999975,429.4899999999998,1449
2026-04-27T14:00:00+00:00,429.4899999999998,429.72999999999973,425.58999999999975,425.82999999999976,1913
2026-04-27T14:30:00+00:00,425.82999999999976,426.37999999999977,423.58999999999975,424.53999999999974,1751
2026-04-27T15:00:00+00:00,424.53999999999974,425.84999999999974,423.69999999999976,425.39999999999975,1826
2026-04-27T15:30:00+00:00,425.39999999999975,426.59999999999974,424.93999999999977,425.02999999999975,1329
2026-04-27T16:00:00+00:00,425.02999999999975,426.09999999999974,423.91999999999973,425.37999999999977,1388
2026-04-27T16:30:00+00:00,425.37999999999977,425.97999999999973,424.20999999999975,424.62999999999977,1074
2026-04-27T17:00:00+00:00,424.62999999999977,425.06999999999977,423.7999999999998,425.00999999999976,1138
2026-04-27T17:30:00+00:00,425.00999999999976,426.32999999999976,424.7399999999998,425.66999999999973,1182
2026-04-27T18:00:00+00:00,425.66999999999973,425.84999999999974,424.71999999999974,424.95999999999975,1099
2026-04-27T18:30:00+00:00,424.95999999999975,425.26999999999975,424.06999999999977,424.7499999999998,1211
2026-04-27T19:00:00+00:00,424.7499999999998,425.8599999999998,424.37999999999977,425.50999999999976,1543
2026-04-27T19:30:00+00:00,425.50999999999976,427.4999999999998,424.9299999999998,427.37999999999977,2864
